PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
6.802575163752295,-0.1738158759163302,1.269620508920612,-0.4178210779486432,1.1202883814888511,0.3811785457925289,-2.074397405222263,-0.268001876219548,1.0136079353295644,0.4647607240099021,-1.5311849558830004,-0.016310595084642,0.3429817603545588,3.8511843234203553,-1.276414435037153,0.4482047186743669,-0.2775743131989946,-0.4627043922930122,-1.241134836753997,-0.0528823093793193,1.5931165582958398,0.0231409952066984,-0.7407578031590969,-0.5046141901041767
1.579878085064924,-0.5372732230083042,-0.9351058723624134,-0.2091479011309503,-0.1066967568813338,-2.169409101282561,-0.0741377617730821,0.6693874795774291,0.2297458147480605,-0.2940450470883391,-0.3829127977011656,1.251940185167456,-0.657409417077016,-0.5204685999875261,-0.321555529777847,-0.1354857376297358,0.9266523990722032,0.4126205783726613,-0.0065500095053219,-0.3359173122721597,0.2859028881018531,-0.4191022109953005,-0.2994336001741481,-0.3320292396227421
4.412785252481887,-0.2205615362809824,-2.16026085169086,2.229842687281403,0.5133060078412078,-1.226205794183283,-1.53744284041566,0.4764627916485006,-1.0116079867309058,0.3460074876609902,-0.133095348043847,-0.1989479621773544,-0.9856830118398524,-0.0692129515292301,-0.4760259338480591,-0.2763903306828986,-0.1290249045961041,-0.7537506521803042,0.1796267853306017,-0.1323849401306635,-0.6284320130191456,0.6313782843890676,0.2616847124832769,0.4394938411798901
-0.8841931087308609,2.166483765827013,1.078696987051852,1.4114325911428562,0.705188366868765,-0.3512302707933898,1.6280248882212387,0.4022763868587252,0.1858831670175661,1.604271867153725,0.1747941011787302,-0.6469453870395763,-0.5761286251372185,2.3448202782877527,-0.29478787895307,-2.1104516583621784,1.1973470956750942,0.0074294911726052,0.7936393778352703,-0.0849913284728673,1.0961784444439784,0.7585034359991947,0.7855911634684322,0.6174184142830841
0.7841356182261868,-1.2836749110647954,1.152362606574303,0.0823918672202172,-0.9500514381203444,-1.11352606317759,-0.2526856634344114,-1.6013978205746753,-0.110103837001108,0.5679909958546503,-0.7091447837594204,-0.3895721984025714,-0.7188539216746573,0.0096688638481229,1.2548070923396268,0.6425101246410627,0.0362413630198544,1.9279860762270984,-0.6914828110683418,1.0273721690564377,-0.9646999518181903,-1.3348854833861006,0.6587427953562436,0.4601902144417148
1.2488245363930444,-1.663999219551203,-0.7730352566860971,0.1506300120031225,-0.5769057758052828,-0.9289060905967736,-1.5193561459604854,-0.7329273346421898,-1.308674364229076,0.1984386256504796,0.9684544726186024,0.0627803870389536,0.9015946220479,0.4023140388913595,1.3394066685981236,-0.7329155983549283,-1.2912015848879634,-0.3631274394257938,-0.2614921443166556,0.2224553535230625,0.3312052156601007,-1.8423177409454328,0.1709828228202609,-0.2258809313427125
-1.698050241378243,0.6952454439106022,-1.8926971682589164,-0.2105888315854981,1.908127357829118,0.8466340820016012,-0.1582192619288662,-1.690912523653804,2.2162112434099863,1.5030507054592546,3.041573353164278,2.016652042500733,-1.8755068994342008,-0.2148110567487274,0.9921102738237744,1.4376538349989787,0.2418821221696534,0.7725007803262656,-1.015037497938828,-1.2108600860814407,-0.4108254920174231,0.1456734536277844,-0.4974156071138499,0.7120469385294061
0.703605045082092,-0.6020461162794652,0.0519453722266662,1.3630727428646323,0.6825571885368775,-0.1093417141757187,1.0127168202337355,-1.082531827780409,-0.5044182779587202,-0.4228515546376856,-0.7240652570170093,0.3143747096056409,0.6663202805112689,-0.4290874015635266,0.8622179985139378,0.7887512504203451,-0.7530918798938636,-0.5535507058910318,-1.1328311015168706,-0.3073685450491882,0.5306680682004336,-0.4124065259253695,-0.5176261851719111,-0.5815184303180511
3.032908536586894,3.0886214838207064,-0.9675248461825678,-2.3246466309269653,-0.4340462823940335,0.4479999456554635,0.8874231487075148,1.0434841606039102,-1.593107771749708,-0.5420336282788214,0.8086511561354421,-0.295436877436282,-1.958489302437243,0.4899754798964537,-0.8898184855901955,-0.9055178877890414,-0.4801187874867728,0.5681013759540846,0.3769623035701444,-0.0185081586573177,-0.4496368440448695,0.8871414732380277,0.4611448806014012,0.9751495195140012
-3.599483204597099,-1.1646423346589796,0.5975614589979901,-1.9288795113777035,0.442848920529104,0.1781265718024828,-1.5340709593251676,-0.318538891324149,-0.2875991638077257,0.5459558344351145,-0.4485069350634499,-0.1643576863580347,0.7375639845884163,-0.5871166921118447,0.3553752012023199,-0.3534205100999464,-0.7864774717560535,-0.7053028744854191,-0.966870883133328,0.3391328478811837,1.7755980183962958,0.0243568601785092,0.3348312646138515,-0.0070843555781446
-0.6197420290067832,0.6568289425304906,-2.062725822921025,-1.4461761994200408,0.3348010133214245,1.8453916680922564,1.9486917669788504,0.0217709896695675,0.1342794425784607,-1.1939008249538126,-0.6711411975559196,-0.7823684004292535,-0.9332610793267996,-0.6612103948776853,-0.5317812905756255,0.9724916286904018,1.0656699006319628,0.71343777457473,0.6327554052663036,0.9779777573880608,-1.014517627698556,-0.7697781615826969,-0.0809827863202457,0.9226062230075276
-5.3949925603107625,-0.375747128545484,1.295199851873467,0.1202525156249333,-2.0933182725593333,2.27766607636794,1.31318432341595,-0.0854607131896403,3.08228665979316,-1.2019298215421033,-0.1823012050665608,-1.1802773791509218,-0.3624090510431921,0.1702086708561122,0.4798472215910772,-0.2587596025852632,0.4649363512047971,-0.7061923986679621,0.8741039557228746,-0.6237750718044476,0.0653657952751113,0.8894585032714254,-0.3234394261153639,0.1233908169966226
-4.7112502441525,-1.6159979095671655,1.5121743562373822,-0.1835657979670759,-0.9671538520737336,0.8567806871164386,0.6879926395216855,2.097661166291567,0.7353410969378068,-0.6267210826532951,1.7556927457544989,0.6209220160673182,0.7531255946215325,-0.2902511686461232,-1.625481292717842,-1.1295011652922615,0.5751322046853946,-1.0660580838375615,0.3752900978444669,0.5269360084594309,-0.1669254498428798,0.4616823614048649,1.2966751270994767,-0.6589355044097978
4.647580781421296,-1.2900731296569083,-0.6467210572936095,0.8103037208096442,-0.3023782581979593,1.0819003519033292,0.3042274106244307,0.5897824257875892,-0.4219236631498775,0.3586099247313185,0.6676963927390621,-0.3790530712745298,0.5365600893668077,-1.5782762421334058,-1.31878720779678,1.4632896189228202,-1.0919769102456347,-0.4897615100366813,0.2165715760911772,0.6013018892817698,0.4893640938728968,0.4121639476828668,0.0982452431822845,0.793539770332803
-1.2973439231566384,0.6793078908216059,0.3469936211830504,-0.9469622429115788,1.070453636081673,1.275504540007469,1.556849424052896,1.2440328038477964,2.0483392112569776,-0.0817825301490512,-0.9580495743712012,1.2861666612031202,1.2313118923085344,-0.8053342374413045,0.9136749256038342,0.1147821851022252,-0.208302561365319,-0.4403118316670149,-1.2026759497696444,1.08644002931383,-0.1672631514076323,-3.54532627652599e-05,0.7653044973563001,-0.8496011974151652
2.2654362697082937,0.419848142650488,-0.9767778850145864,-0.7125868182169071,-0.8806153670278359,1.3761640626999978,0.4932235854897284,-0.2148241102015408,-1.4352588460948927,-1.6588857667110457,1.1515761548983623,-0.669227852642777,-0.5706541312520729,0.2361943212328288,0.1732906804379841,-0.7624334456330844,-0.3979158174237442,-1.3903831441270351,-1.056552249877823,0.5852811603326091,-0.7640712082266146,1.0927924071412318,0.1413818160161059,-0.2229856858754551
-1.2159791613732058,2.522762924009282,-3.1334733517502995,1.350386757028305,0.6012497357812772,-0.078995209803498,0.5504005467690306,0.6237701577862106,0.4081246792547923,-0.0097181976324052,-0.5077220220561462,1.7714198474408351,-0.1953641732771784,-1.5842887671781862,-1.7847930112468338,-1.4707264852118658,-0.1805444523401152,0.6575064576610002,0.9340979625523697,0.9209324914977034,-1.123581805523824,0.7066016236027006,-1.0143865644663246,-1.9379401592259025
-4.689849863031804,-0.4836908990617313,0.5158609189743953,0.0517087878274687,1.372797680384128,-1.1530908027850135,-1.4371291652552571,-1.094365143648267,-1.0307501522771614,-0.9478656037296028,-0.8593461012269332,-1.3685856566252883,0.3788081751865561,0.2146838937876773,1.8492943610613983,0.4694402819976043,-0.0203913499020299,-0.3312289529308128,0.2128884640021851,-2.07259701474368,-1.5902962122710531,0.7288015876604056,-2.1919894753411118,0.686880706721335
-2.139772011202948,0.0187352544897513,-1.1072225391851878,0.7433029867470328,0.5071061935680974,1.2408891123416816,0.3935339466688787,1.9402594694493316,0.1635415290830714,-0.8641427600812629,1.3995407018873782,-0.03592110733258,1.486347590313374,-0.4667341837044741,0.2674298153773519,0.9525317478291164,0.4987915946932824,0.6549663273079469,0.292320198569656,0.5093760154611273,-0.0829808401956833,-0.0337063509202886,-0.6026923495034323,-1.181957076112445
1.3876569313929423,-1.4073740917757944,0.4305264236215168,-0.6182597068713851,1.2410196802972293,-1.4227450778164337,1.1672053921834735,0.0652037491324952,0.272591243435039,1.9485323611043568,-0.7076593427991295,1.312985186657469,0.8490179628309762,0.1381457280388493,0.6941952138774855,-0.9403830461153392,0.0170567607273155,1.8355141898791827,0.2203161815058192,2.1703727229530454,-0.3734570848309055,-0.1499342211800607,-0.2062777965844881,-0.7065492503444806
-1.9351705300627264,0.5357404874774649,-1.17565611503285,0.5184755047156013,0.1148079802003568,-0.3711931837785804,-0.635364680662897,-0.0089105800275365,0.2608857310953074,-0.4966926666118835,-0.7636585547122158,1.177876879574724,-0.7344893483314031,-1.267528354136945,-0.3656733002735076,-0.8016132179151603,-0.0191476448418554,1.4675853908559005,-0.2232793936517694,-0.2821766618586778,-1.104052898023625,-0.322588621959455,-0.4328296583971414,-0.3707073522452002
3.754004111699942,0.3718400545281144,0.7010174720869911,0.7845938252317711,0.8126082098832043,-1.0273515260158068,0.1235703889277522,0.4567074023704193,1.1546783351097536,0.4547996646050412,1.0649398016830205,-0.0914606599153632,1.4057344430363437,-0.7003056715099178,0.0825882102108677,0.4990207641426113,1.2673482644480316,1.1755383494278977,-0.884635949381738,-0.1307400435104039,0.1770454339525544,-0.6212953350184244,-0.0022402949951512,-0.981528996144503
-1.4392473506802468,-0.8784048295820585,-2.1328787970056053,0.6978237718153972,-0.3306639367454926,0.0147332721153995,-0.5592925856854046,-0.5485019217603878,0.817703704781587,-0.4004434828073239,0.3778181617712625,0.1140150481819561,-0.0973890377571637,-1.3882594464489602,-0.9411847297586838,-0.7323323788600989,-0.9590063781369418,0.2946161268912289,0.8077765127215161,0.9152246972600496,-1.379166865528196,0.3123210612456327,0.7600120770441808,-0.8209128647111533
-0.5596237123642248,-1.5974104256488275,-1.86921043351748,0.204426058790783,1.7253037315661568,-0.7835185563901841,0.3731885898324949,-1.11434146570828,0.4026371171529932,0.3106786644701958,0.4736703943577616,0.2053242549827529,1.4069182212950584,-0.5635069250256655,0.7774222474973238,-0.5585885428299062,-1.1995887354916142,0.7216771842596835,0.6328008437976658,0.199391049763272,0.4746344487531468,-0.7856958334263278,-0.8744153105471193,0.879612300087809
-4.522555463142381,-0.0782807466970439,1.8337918665649195,0.0493695981328133,0.4333983626173629,1.4098818276257454,0.9708454097147032,2.309415062529407,-0.8968096949594623,-0.6134280498032595,2.107353854962591,0.2216554060931108,1.211563659936404,0.9001917081604015,-0.1826958308668692,-0.7458134154469425,0.5328959859188942,1.8940787137000588,-0.6337601911652534,-0.9729121356393632,-0.3642509540549595,0.2036933270341811,0.1642947839004223,0.8109561287339919
-3.4064770486277047,0.6869470831954824,-1.170689766964266,1.705455775921194,-1.305060001191958,0.2507787587029129,-0.1237463531428921,-0.7389516583839473,0.9217363808597296,-1.675696779011037,0.2322738432934167,-0.2828672525208829,-0.2022286117924408,-1.1370514077843707,-0.3050597102057023,0.5740555831473619,0.9302495005815372,0.1138690852540725,-0.6922351830153506,0.4898631663772986,0.7360930522433966,0.9657088747243632,-0.857321511346042,0.0838866251655524
-1.0118013764325988,-1.694377004019055,-0.9157589780036288,0.6176718095106721,0.7638512598916207,-1.001991952541474,-0.5915237487489174,-1.028960035105331,-1.8888512405856317,0.1178273738320018,-1.2343986473872446,0.7804787788192028,-0.1261381559279437,-0.1337740357534442,0.9806651156023144,-0.1295013635820508,-0.1705084375711361,0.8885527004027807,1.426319078610664,-0.1659503259972282,0.0933625598648258,-0.8408508537481504,-0.8194407400827884,0.0416043360720108
0.7840050632907613,0.240111943680236,1.420306345275455,1.3082746549680766,-1.0498632431282409,2.350121787514682,-0.413353231601981,-0.5794044665562359,-1.7380381972548609,0.1093395021185656,0.0779255352923138,-1.6537884584641922,-0.3254783471412846,0.826627386095555,0.2631522661123858,-0.499387879865979,0.1435518038086138,-0.1937702648126391,0.5665314165919151,-0.5207607872897339,-1.0070477818206098,-0.3361813588314842,-0.1099578674944361,-0.4627077458555246
4.461281450398323,-0.3972865979099454,0.4808453743702486,2.12346237794362,-0.3067021766105133,-0.6334909356315579,0.558288943536987,-1.4490503312007748,-1.412758576781589,0.9946550005789646,-0.591469413113051,-0.8268924681162679,-0.6236069928064804,1.3874734903768424,0.9867360248849424,-0.3793002461888086,-0.9338255232904824,-0.0964006893577956,-0.0687600545833053,-0.7359500879497869,0.1570271504928409,-0.0551520404697261,-0.0960627041201906,0.2796704224263968
-0.1412317868553107,-0.7422461300347908,0.4255255740780881,3.0064136717997125,-0.3809179069980117,2.94302123173777,-1.0774531550056667,1.284640801975211,0.0801437031927846,-1.0721326475141684,0.8809894383894143,0.8982204311440981,0.2790068677578553,-0.437877326203644,0.1688505716135382,-1.243924632614819,0.3929736282702143,0.5094546778668411,-0.7454648695072797,0.1009996993308145,-0.5945558489416043,-0.0154241629276787,0.122670215033462,0.1061302489188378
1.4426878331570971,6.512214979426809,-0.6665192226748189,-3.8183609839105848,-2.0059395287562327,-0.6056292538291412,-0.3215405967708392,0.0886513718282794,-0.327612472526862,0.9788861924769444,1.293655906058064,-0.8762511155998368,0.7407366510560389,0.8370664400577142,0.1387335885451518,-2.0801683401491298,0.0684527102140139,-1.5294446396177823,-0.2981876878149971,-0.3761145090663259,0.709035371837135,-2.4062976092889588e-05,-0.7976529556120524,1.0671842021054927
-0.8751591035457599,-1.748801115960296,-1.4456510414906336,0.5102769258066776,-0.4692369675084845,2.018072487252776,-0.880450882484171,-0.0209461264482392,0.5954502644992121,0.153398195953533,1.304284974121794,-1.051854819290975,0.9540960827193056,-0.4123164721801092,0.1501264005081279,-0.3886556046253206,1.1194853581628257,0.2644994082104732,-0.0148051149134911,0.2964495921686386,0.0315577694892,0.0093416387076407,0.2682521049728233,-0.1864495104369599
-1.4279307116357804,0.038401079600629,-1.2526535493733015,0.8575750191937148,0.0339406428956991,-0.600900479929253,-0.6569695808399195,-0.5761161346789283,1.2298707227631545,1.1284174801955342,-0.0594517908425861,-1.3321742337693734,1.2252729724335774,-0.390354000230867,-0.247897599622577,-0.6974146579528527,0.1365889297417094,-1.2248291454090376,1.098701040708974,-0.3598143871970431,-0.9933593176491116,-0.5486410084289773,-1.4276646011895249,-0.7741864841442911
1.412728309982596,-0.1595350819495355,-0.691697352725396,-0.225538969153329,-1.6224638843353247,-0.609973220276048,-0.1094356885865123,-0.5510658931722536,1.1429230755797053,-0.6555799368285975,-0.3291572901838063,-0.4721957442600451,-0.6462399453309833,-0.1475040711692704,0.6795062380831192,0.6496378730539412,0.7052802493034392,0.4304878874611478,0.7657196946334438,0.3081937389864005,0.1577099340627333,-1.0518321128130812,0.1642359404742206,0.2931232656060861
-5.400708322785126,1.2851922206060529,-1.1043916221347057,-0.8651065971451529,-0.7574172767062217,-2.9177449543104794,-0.8723185406671291,-0.1178779118744643,-0.4896734087947046,-0.082071660857608,-0.2224755932528382,-0.8684832405003983,0.0538216119014105,-0.3535101109323126,-0.3402813577733478,0.2894315100455765,-0.7201812417576391,0.2679820882610816,-0.2587610676072231,1.0805266806888791,-2.6955778839016653,-0.5332873798556923,-1.0845026462135148,-0.5799122978972147
-6.31317410905548,2.605323830355736,1.1743940653507468,1.1548985943963634,-0.6890525987281831,-0.8491216889724679,-0.4254067851047303,0.268397842341733,0.3180122172143786,-0.7073182060523245,-0.8240330167335713,0.1101375271118662,-0.4132374252157507,-0.163709309046684,-0.6694620893197741,-0.4305277622742633,0.2948541464303154,0.4465424514374512,0.3669841062453977,-0.7508384696887646,-0.456983313076884,0.4906660881864637,-0.249856582287109,0.5118813926743446
2.236191756569481,0.538670582220584,-0.1647711383806034,-0.702718396947351,-0.6486461652250614,1.9790039904563663,-0.5974258959433902,-0.9545801903947162,1.3188198910622206,-0.1362407045275108,-0.0887185139479248,-0.2746875730835441,0.1313311399057313,-1.067500669870174,1.040267915371181,-0.7224321609851988,-1.0323930335838067,-0.1853089802126049,-0.4832845826404584,1.3129448832542998,-0.0638326140655734,-0.014112192643201,0.0405213107752954,0.3047285125412167
-0.5545210837821568,-0.539444618098995,1.457834640318213,0.4540104210752566,0.2133254599783184,-1.537662542448442,0.9767628947729812,0.3196470919047684,-0.3694986159332957,1.1321836948935458,0.2836807009072646,1.5585155327386409,0.3477318566330272,0.1863224693592023,-0.1702564383849663,-1.1553051932811798,-0.4973681644490073,-0.8352128597353426,-2.818537869754462,0.731347091085285,0.98326807945407,0.715770374923624,0.8614111117806407,0.4661739245660994
1.5047024852778643,1.9161800995000928,-1.3326304576866808,-1.4126930444739283,-0.3282660726678837,1.5142956925505573,0.7577749025590703,-0.0838990151664131,-0.1311004495934473,0.6984695427356891,0.6060118939505335,-0.3651004766328718,0.3208038507027816,0.4007310017680759,1.3497041468526456,-0.5753538229042033,-1.1410464606866275,0.746877575031497,-0.5642140284927647,-0.6916837513254546,-0.5502900543404462,-0.2368464676936943,0.5145788708416849,-0.0926857602140146
0.7150199023986291,1.2864034491031957,0.7212801032473735,-2.696402056281155,0.4417485127117063,0.703658640644662,-1.026930166796757,0.9002848969411015,-0.3860353801237346,-0.4806004959635342,-0.9587204144055274,0.994462022055264,0.0470847786916729,-0.7615426109792596,1.4615206344601115,0.4042638185764843,0.059946668266455,1.0272720846166878,-0.1832879071727643,0.9581631685894472,0.2913927814650493,0.223027431298128,0.5118791552013052,-0.5350052234360626
-1.54469264759278,-0.2022976570409213,1.3310079271542372,1.8767572183815076,-0.4197647720599194,-0.1026868535559951,-1.021926540123386,-0.5376719771971946,-0.0486102194937685,-0.4955069087538546,1.0489220139651945,-1.952987587158844,0.5783182989579334,-0.3796953318830315,-0.358402586354595,1.1506611885370208,-0.2701928738668858,-0.6912862191049671,-1.1686530488494895,1.1686175853970853,0.8700105705301249,-0.2249710329404554,0.8702026549099595,-0.6347398726200757
-0.2844958123212279,0.1272400905425259,0.6015948132523875,1.3365921794904214,-0.9540927667851332,-0.3818555031652894,1.442907244440115,3.2005966094750424,0.2240759563228399,0.026733117206702,-1.0628759097195857,0.2661478993260602,0.4656321978167752,0.7140532408097696,0.1746724938542114,1.8937836279418216,-0.1305587909571489,-0.5081568692897771,0.0781413508780285,0.8708905774797361,-0.7932931187289756,-0.0626260004599879,-0.7938959173725427,-0.3022677528962253
1.694457390175352,0.6331555497042163,-0.5499912791742279,-1.5064619360656537,-0.133807972563493,2.360710419802602,-1.599155063752358,-2.141813367530845,-0.6967025535549798,-1.628543933132682,-3.342169447557348,0.9719165577635406,0.5543058729421011,0.7610229988762706,-2.494711171184824,2.241264120244348,-1.4806792041817305,0.0740320290066179,0.4054523868997225,0.6660717138978981,-0.45626421297447,0.387897222440732,-0.2278112127365004,-0.8122921103379467
2.288047770171387,-0.4110682014299048,0.3877651351614438,-0.6259892035885501,2.517443781148394,0.4594889434375077,0.4254648443275734,-0.0039565930382181,1.7884988046356038,-0.5826274971973401,-0.0865702654502463,-0.0874666560746427,0.1563739215349971,-1.2981965379335862,0.2735746427975012,-0.0020141723119385,-0.5790492555527759,-0.3082163391243528,-0.6410689449594719,-1.274957414469603,-0.548875829280558,0.813517707759003,0.3913043586638711,0.316429747155819
0.1605029034113017,-1.7381956219243273,2.2738903819861025,0.0765398091399811,-1.9725999159698877,-0.0795793058057004,-1.7164679997388832,-1.3913506002547482,-1.2178680568730915,1.569988180250193,-1.1533766877666722,-0.1622650981504155,0.1139432231716771,0.8036889919740379,2.5414783407053334,-0.2192428077908222,0.0637776951781417,0.5342560352550038,0.1110730184130264,0.9741276852470364,-0.8238046859490189,0.1171405195427146,0.4506656706944751,0.6275423962282379
3.325058817134075,-1.2604000398516424,-0.4234602767621882,-0.9505328934911578,-2.035305490029583,-0.4911730818941883,0.4668716058755138,-0.3705524357924333,1.3358563932822711,1.007178946694418,-0.3011709735176732,-0.5988187349307245,-0.099261016099038,-0.456850632511217,-0.6054799553639272,0.2700127705881157,-0.2228938082520394,-1.2113696571705728,0.1641547575637489,0.9785032324298184,0.299501758325382,-0.6652176870817008,0.5063084227831014,0.8691100731141737
-4.930160625874707,-1.2179374482297023,0.0758607350549465,-0.2485469787539559,-0.4077630237198231,0.5396833932317203,-0.7445441450930894,0.183545491919384,0.3978577280452383,0.2979988246353076,-0.2967262237592076,-1.8543353001544032,0.1250269808221244,0.4926296846328148,0.6673233532200713,0.6288881403808595,-0.1461851382287251,0.3967592959881322,-0.9190198321282346,-1.1976555126291024,0.5208349400515472,-0.3719265274350808,-1.3408033019491468,0.8873463847466404
-1.2883495239657068,-1.5344133864597895,-0.9236549090452222,0.4715671253049437,1.0019204494383194,-1.0637354622446489,-0.5182916018264738,-0.8865379573400192,-2.2666021958352487,0.7680528473975784,-0.9918994446157804,0.5796476530410206,0.2061143098918815,0.1660747409479364,0.7791729343956294,-0.2220564122075309,0.1023892626880911,0.9536593035698228,1.2972859282024545,0.0594119193192434,0.1042137742709881,-0.6153751104755286,-0.3848728502899298,-0.0818565222749963
4.946837675139203,-1.2171116267635522,0.8301503981446049,0.8552747143638699,-0.0704253572110154,-0.6385839076067245,-1.1057899978613337,0.2777724575618029,0.3359309187958294,1.4349396717474123,-0.7831787352473816,-0.7016310789628506,-0.8678213568555151,0.5087026679074947,0.6871858671373898,0.4253583009617797,0.1819598091326843,-0.1893121687737091,-0.2425262059377017,-0.1212834171917499,1.3806144927942057,-0.1586272291588615,-0.1588572258225021,-0.0724842572465499
-1.3239359427859974,1.7168157463193547,-1.0759596517870151,-0.8405683103746359,2.7029136947621706,1.489558298074994,-1.9827239776266423,-0.6446592673951682,1.025125540607683,-0.2091432445725786,-1.1230032045412524,-0.2415333484101222,2.866237447368881,1.966893569106647,-1.569722185665266,1.242131957505416,-1.0325032517596782,0.1502171192452545,0.7152871512342,1.0403654926079489,-0.5532971328808948,-1.2127192503429172,0.4250419245670235,0.5369495948972014
-1.955995107226502,0.5519977481328537,-2.6018346281202493,-0.5935114324980812,0.9548587657494424,-1.3984904998693346,-1.5042107872172987,1.7562136306703693,0.1024246831456248,-0.6873471927193875,1.6930904985489157,-1.3200677158949077,0.6773846265043968,-0.1790346714526674,-0.1913116864362785,0.4611546115689735,-0.9041072195841956,0.6278904559872212,1.0931576556813227,1.8306479672180132,-0.0484140229483456,0.0289193611169688,-0.5061255017960866,0.2913646323136155
1.8093237361761088,1.1440328854292898,-0.7647128271129786,-1.406514296461404,-2.168427361062804,-0.2513698461464206,1.12789613592787,-1.666217782540462,0.5012574836067141,-0.1513676905633823,-0.8273150161709697,0.709879692874017,0.2101950902702143,-0.1165688522325307,2.099801797038787,0.4018898312479703,-1.009215873389781,0.3230979050480465,0.3693481154698862,-0.2025142343534622,1.1567390159001865,-0.7531403772436855,0.0939979365378834,-0.2692533543763846
5.15241446804233,0.6289497033791906,-0.8205727541847376,-0.6366312880873286,2.0705468260658555,-0.6098451246973173,-2.287304188876685,1.2298462988064272,0.5810177551716268,0.0161397167034637,-0.4918500307422631,-0.9378772613859548,-2.079705993650387,0.0581719279444127,0.1481643412283307,-0.733407315582354,2.1388417703469704,-0.2909610966130865,-0.3438438709279457,-0.1558447238440226,-0.0871820639028214,0.6033125656649743,0.0142529819985674,0.3943776676666923
0.0920298702100604,-1.7855797931560435,-1.5030311903914768,-1.19360482243545,-1.0656622200148695,-0.0990810180992374,0.0655078062090639,0.5247445563920404,1.3208594834526175,0.5668752921651756,-0.536275145159045,0.270068864872973,-1.422173774795518,-0.4207723159366262,-0.478523871859946,-0.3112666365226226,0.8675411034736529,1.0217218394461012,0.027977915213312,0.1183413063867583,-0.4903798676803548,0.6315740706646831,0.1360508192764224,-0.2341779533528234
2.6383271899053806,-2.444754689336808,1.249209280638112,-0.6164049669921043,1.4869853080260578,0.6550216775112078,-0.9146948956301576,-0.7253216353283306,0.8978272153966852,0.8166099767726739,0.4104228879867327,-1.5398247164484151,0.1395398373674901,-1.4021584841522852,-1.1670046693862046,-0.261058496531972,1.1068983885908814,1.3973902684297366,0.3588980545126854,-1.045854212157548,-0.3582109230390162,0.4213981968934999,-0.8970436646527825,-0.5415833507346436
-1.44421616193767,-0.0306325640946188,-1.6139459191999828,1.521365060937644,-1.82405265623698,-0.1644540494676871,0.2352089071889874,-0.3510297527423423,0.7317237541335053,-0.4762335877167913,-0.2154524607020569,0.1518977727394224,-0.4464736716977239,0.1251695400654995,0.1633196531449977,-0.8452855896508968,0.1528942813050362,-1.1346036058586946,-0.5704279448189579,1.128059567687152,-0.7549179574500311,-0.1970434131090846,-0.1442229786181073,-1.0294427703681903
-0.4497549132134727,-2.2637796901932585,-1.5403730019362245,1.2009760877350504,-0.6774621454610024,-0.2957559656572867,0.1957435692771749,0.0048017761006302,-0.8064135402522901,-0.4155642166105451,0.4833691586436048,0.7771197143667774,0.0016866386878507,-0.2741453843217062,0.7759409039125594,0.7868181216277903,-0.7930468481049381,1.098442714546488,-1.3367094466831693,0.1488827384970065,0.1264591697381445,-0.1875400218881805,0.2294869957585722,0.7842502916901438
1.356641921062069,-1.0426251924065375,-0.9043561279034474,-0.9496239645918706,-0.1722496405474505,-1.86139677701198,0.7185580524217906,0.3549280627115549,0.5578679047768046,0.184583411329242,0.6748567764324138,0.2129030298234119,0.1287256339858544,-0.1008968895815579,-0.367578009173812,-0.587277179266421,-1.2123090424641831,0.0357352103177686,1.8966922950359335,-1.129102425934642,-0.0812593164901386,-0.8498435461903004,-0.0660031846669465,0.474250467051245
4.638843825440264,0.94106618778371,-1.2115668506175583,-0.5129715456797231,-1.4891530544775171,0.6546701700432647,0.0555893807338008,-0.8770091529644909,-0.0233279925167742,-1.0369975143795345,-0.958852733426542,0.5922969129312625,-0.7091779425159099,-1.4502283481220075,-0.1720919599729337,0.3249046396269617,-0.2588758977404296,-0.9613918141840624,0.916763349419971,-1.154213325175267,-0.546321241969576,-0.5475746831922169,0.2271563273476714,-0.2972962843386699
3.705829439476215,3.5034832395666573,2.059167775992041,-0.2703637529903364,-1.1271991810381503,-2.6287887737232456,-0.293384114476956,0.0327730945326611,-1.1088208801031008,-0.1904833599136705,-0.9228319874672796,1.7045507165050071,-0.2060817429529776,-0.4576964904665367,0.7172460075801411,0.0964378661750556,0.5085933416993369,0.1709879250844372,0.7206513999479448,-0.4520797476718568,-0.7987197064612339,-1.177494840831121,0.1559468789234169,1.6992493691768389
5.32689596723181,2.041792712878957,-1.6898622178149212,0.0511153391267359,-1.9213711894190657,0.2273048633209909,-1.1083322329392256,0.6085861689751112,0.0770006923673637,0.3186442186200747,0.8848248873601076,0.6279266886361129,1.0120448633953256,-0.7721846274154628,0.1447347859822866,-0.325949695850093,0.8392248009698869,-1.5440982539960535,-1.068582105258459,0.1158358761286049,-0.6100903325371616,-0.0296643492759345,0.735537089526128,-0.3702373452067973
-0.8001643537101134,-1.6181610266459134,-1.0197237798366574,0.7076794805053208,1.054159344075485,-0.8785437747933038,-0.4698924855171587,-1.221904281901343,-1.6807896582506034,0.1608909918912582,-1.3660983763085155,0.8048157164627827,-0.1164318269274369,-0.2615986490550372,0.9702264458730904,-0.118930734971038,-0.0726101679108292,0.95025531931758,1.1977415904835442,0.0214266241725736,0.3207038957736592,-0.7508934987346446,-0.8345347702343368,0.0439347280953223
